established,0.000122712445597,0.000177064210218,5.43517646206e-05
training,0.000122911651365,0.000412787729342,0.000289876077977
commonly,0.000123024420487,0.000249845204601,0.000126820784115
population,0.000123024420487,0.000249845204601,0.000126820784115
characterized,0.000123449164498,0.000159683674245,3.62345097471e-05
effective,0.000123723549681,0.000286778843543,0.000163055293862
image,0.000123723549681,0.000286778843543,0.000163055293862
dimension,0.000124148293692,0.000196617313186,7.24690194942e-05
fear,0.000124291114899,0.00051381209468,0.000389520979781
religious,0.000124809833179,0.000287865127041,0.000163055293862
area,0.000125046628654,0.000469274471252,0.000344227842597
reward,0.000125253372044,0.000170546509228,4.52931371839e-05
video,0.000125621731495,0.000161856241242,3.62345097471e-05
philosopher,0.000125933706385,0.000234637235626,0.000108703529241
interpersonal,0.000126008885799,0.000126008885799,0.0
subsequent,0.000126008885799,0.000126008885799,0.0
central,0.00012705757959,0.000181409344211,5.43517646206e-05
review,0.000127775503638,0.000191185895695,6.34103920574e-05
c,0.000128531017393,0.000146648272266,1.81172548735e-05
frequently,0.000128861787136,0.000192272179193,6.34103920574e-05
analysis,0.000129136172318,0.000319367348491,0.000190231176172
variation,0.000129617300891,0.000147734555764,1.81172548735e-05
strategy,0.000129966865488,0.000166201375235,3.62345097471e-05
challenge,0.000130316430085,0.000184668194705,5.43517646206e-05
either,0.000130534430706,0.000393234626373,0.000262700195666
structure,0.000130628404975,0.000257449189089,0.000126820784115
deficit,0.000130703584389,0.000148820839263,1.81172548735e-05
since,0.000131195970193,0.000484482440227,0.000353286470034
account,0.000131383918729,0.00021291156566,8.15276469309e-05
widely,0.000131402713583,0.000185754478204,5.43517646206e-05
recent,0.000132782177117,0.000286778843543,0.000153996666425
number,0.00013284981891,0.000712601974863,0.000579752155953
anger,0.000134161640652,0.000387803208881,0.00025364156823
primarily,0.000134680358932,0.000161856241242,2.71758823103e-05
mechanism,0.00013524792415,0.00038888949238,0.00025364156823
psychiatric,0.000135653873308,0.00032588504948,0.000190231176172
engage,0.000136852925928,0.000164028808238,2.71758823103e-05
national,0.00013895031351,0.000274829725062,0.000135879411552
interest,0.000139611852997,0.000366077538916,0.000226465685919
activation,0.000140130571276,0.000140130571276,0.0
cortex,0.00014046134102,0.000185754478204,4.52931371839e-05
relation,0.000141840804554,0.000286778843543,0.000144938038988
traditional,0.000142284343419,0.00016946022573,2.71758823103e-05
application,0.000142633908016,0.0001879270452,4.52931371839e-05
model,0.000142994729845,0.000713688258362,0.000570693528517
organization,0.000143569832686,0.000406270028352,0.000262700195666
culture,0.000144524552209,0.000597455924047,0.000452931371839
arousal,0.000144825269867,0.00016294252474,1.81172548735e-05
development,0.000144904168891,0.00109606004975,0.000951155880861
jung,0.000146167143694,0.000318281064992,0.000172113921299
basis,0.000146223528255,0.000236809802622,9.05862743677e-05
criticism,0.00014734740146,0.000183581911207,3.62345097471e-05
creativity,0.000147640581496,0.000283519993048,0.000135879411552
itself,0.00014833971069,0.000320453631989,0.000172113921299
prevalence,0.000148820839263,0.000148820839263,0.0
risk,0.000150068738822,0.000439944816798,0.000289876077977
presented,0.000150955816552,0.000205307581173,5.43517646206e-05
component,0.000151305381149,0.000223774400643,7.24690194942e-05
neural,0.000151324176003,0.000196617313186,4.52931371839e-05
specifically,0.000151324176003,0.000196617313186,4.52931371839e-05
intervention,0.000152372869794,0.000252017771598,9.96449018045e-05
conducted,0.000153109588695,0.000234637235626,8.15276469309e-05
addition,0.000153459153292,0.000253104055096,9.96449018045e-05
service,0.00015454543679,0.000254190338595,9.96449018045e-05
attachment,0.00015522577113,0.000318281064992,0.000163055293862
apprenticeship,0.000155688104849,0.000173805359723,1.81172548735e-05
potential,0.000156018874593,0.00021942926665,6.34103920574e-05
others,0.000156229337592,0.000962447179465,0.000806217841873
behavioral,0.000156255670068,0.000400838610861,0.000244582940793
general,0.000156917209555,0.000492086424715,0.000335169215161
shown,0.000156992388969,0.000383458074888,0.000226465685919
measure,0.000157379543273,0.000347610719446,0.000190231176172
expression,0.000157417132981,0.000293296544532,0.000135879411552
stereotype,0.000158097467321,0.00035738727093,0.000199289803609
higher,0.000158371852504,0.000484482440227,0.000326110587724
movement,0.000158777801661,0.000421477997328,0.000262700195666
perspective,0.000158909365637,0.000231378385131,7.24690194942e-05
client,0.00015892816049,0.000204221297674,4.52931371839e-05
across,0.00015892816049,0.000204221297674,4.52931371839e-05
note,0.000158946955344,0.000177064210218,1.81172548735e-05
than,0.000160010625977,0.00178150493716,0.00162149431118
cognitive,0.000160112137867,0.00111126801873,0.000951155880861
following,0.000160638393768,0.00035086956994,0.000190231176172
claim,0.000160694778329,0.00026939830757,0.000108703529241
tradition,0.000162205805839,0.000180323060712,1.81172548735e-05
aggression,0.000162792165911,0.000380199224394,0.000217407058482
hypothesis,0.000164359577982,0.000209652715166,4.52931371839e-05
diagnostic,0.00016575783637,0.000283519993048,0.000117762156678
degree,0.000166475760417,0.000293296544532,0.000126820784115
adolescent,0.00016726886388,0.00019444474619,2.71758823103e-05
effect,0.000168783610999,0.00114711537417,0.000978331763171
variety,0.000169054276572,0.000232464668629,6.34103920574e-05
reported,0.000170065380656,0.000342179301954,0.000172113921299
provide,0.000170121765216,0.000260708039584,9.05862743677e-05
style,0.000170896073825,0.000189013328699,1.81172548735e-05
al,0.000171264433276,0.000180323060712,9.05862743677e-06
alternative,0.000171982357323,0.000190099612197,1.81172548735e-05
stated,0.000173786564869,0.000200962447179,2.71758823103e-05
particularly,0.000174098539759,0.000273743441563,9.96449018045e-05
attitude,0.00017446689921,0.000265053173577,9.05862743677e-05
genetic,0.000175902747305,0.000284606276546,0.000108703529241
practice,0.000177575390875,0.000485568723726,0.00030799333285
consciousness,0.00017833090463,0.000441031100297,0.000262700195666
god,0.000179180392653,0.000260708039584,8.15276469309e-05
motivation,0.000179823137286,0.000379112940895,0.000199289803609
education,0.000180447087066,0.000524674929663,0.000344227842597
school,0.000180608703127,0.000814712623701,0.000634103920574
u,0.000180890625931,0.00040735631185,0.000226465685919
academic,0.000181702524247,0.000281347426051,9.96449018045e-05
educational,0.000182070883697,0.000272657158065,9.05862743677e-05
further,0.000183138372342,0.00030090052902,0.000117762156678
communication,0.000183893886097,0.000256362905591,7.24690194942e-05
current,0.000184630604998,0.000238982369619,5.43517646206e-05
concern,0.000184649399852,0.000211825282162,2.71758823103e-05
whether,0.000185585324521,0.000430168265314,0.000244582940793
finding,0.000185660503936,0.000321539915487,0.000135879411552
process,0.000189167407137,0.00101350250388,0.000824335096746
new,0.000189167407137,0.00101350250388,0.000824335096746
considered,0.000191640691792,0.000581161671573,0.000389520979781
regarding,0.000194425951336,0.000221601833647,2.71758823103e-05
standard,0.00019475672108,0.000267225740574,7.24690194942e-05
typically,0.000195106285677,0.000285692560044,9.05862743677e-05
early,0.000196203826407,0.000794073237233,0.000597869410827
assessment,0.000198383931025,0.000261794323082,6.34103920574e-05
result,0.000199331112926,0.000987431699925,0.000788100586999
through,0.000201154115326,0.000971137447451,0.000769983332126
cultural,0.000201236832362,0.000328057616477,0.000126820784115
influence,0.000201860782141,0.000473619605245,0.000271758823103
task,0.000202229141592,0.000464929337258,0.000262700195666
orientation,0.000202928270786,0.0005018629762,0.000298934705413
therefore,0.000203041039908,0.000338920451459,0.000135879411552
aspect,0.000204108528552,0.000367163822414,0.000163055293862
greater,0.000204164913113,0.000285692560044,8.15276469309e-05
association,0.000205487992087,0.000468188187753,0.000262700195666
disgust,0.00020565714577,0.000223774400643,1.81172548735e-05
increased,0.000206299890403,0.000342179301954,0.000135879411552
upon,0.000206668249853,0.000333489033968,0.000126820784115
issue,0.000206980224743,0.000406270028352,0.000199289803609
present,0.000207716943644,0.00038888949238,0.000181172548735
however,0.00020790861179,0.00115906449265,0.000951155880861
proposed,0.000208510047106,0.000290037694037,8.15276469309e-05
nature,0.000209483561483,0.000454066502276,0.000244582940793
increase,0.000213091976575,0.000475792172241,0.000262700195666
no,0.000213415208696,0.00105586756032,0.00084245235162
negative,0.000215963672765,0.000514898378179,0.000298934705413
woman,0.000216786828313,0.000896183886071,0.000679397057758
processing,0.00021760626425,0.000235723519124,1.81172548735e-05
particular,0.000217824264872,0.000444289950791,0.000226465685919
program,0.000217880649433,0.000362818688421,0.000144938038988
perceived,0.000218654958041,0.000291123977536,7.24690194942e-05
suggested,0.000220090806137,0.000310677080504,9.05862743677e-05
report,0.000225465839067,0.000397579760366,0.000172113921299
et,0.000227751175186,0.000236809802622,9.05862743677e-06
context,0.000228781074123,0.000319367348491,9.05862743677e-05
american,0.000229292254781,0.000627871861999,0.000398579607218
related,0.000232239130386,0.000558349718109,0.000326110587724
criterion,0.000232408284068,0.000313935930999,8.15276469309e-05
medium,0.000237471342109,0.000328057616477,9.05862743677e-05
within,0.000238700446814,0.000646338681469,0.000407638234655
response,0.000239249217179,0.000900529020064,0.000661279802884
among,0.000240211474324,0.000557263434611,0.000317051960287
relationship,0.000241015835018,0.00096570602996,0.000724690194942
researcher,0.000242789990479,0.000496431558708,0.00025364156823
various,0.000242827580186,0.000442117383795,0.000199289803609
technique,0.000244319812842,0.000380199224394,0.000135879411552
according,0.000244481428903,0.000670236918431,0.000425755489528
rather,0.000244924967768,0.000552918300618,0.00030799333285
emotional,0.000246304431302,0.000653942665957,0.000407638234655
clinical,0.000246785559875,0.000482309873231,0.000235524313356
therapy,0.000246853201667,0.000908133004552,0.000661279802884
generally,0.000253728004876,0.000398666043864,0.000144938038988
empathy,0.000253784389437,0.000317194781494,6.34103920574e-05
phenomenon,0.000257005650224,0.000374767806902,0.000117762156678
several,0.000257242445699,0.000556177151113,0.000298934705413
age,0.000264034531872,0.0006897900214,0.000425755489528
view,0.000265876329125,0.000646338681469,0.000380462352344
argued,0.000266101867368,0.000320453631989,5.43517646206e-05
year,0.000268466102511,0.00109280119926,0.000824335096746
high,0.000269172769327,0.000595283357051,0.000326110587724
diagnosis,0.000270646207129,0.000560522285106,0.000289876077977
member,0.000270665001983,0.000533365197649,0.000262700195666
evidence,0.000272100850078,0.000552918300618,0.00028081745054
sexual,0.000272991647418,0.00136002693983,0.00108703529241
difference,0.000276077624621,0.000565953702597,0.000289876077977
significant,0.000277682626399,0.000341093018456,6.34103920574e-05
concept,0.000284361943449,0.000637648413483,0.000353286470034
positive,0.000288026743102,0.000577902821078,0.000289876077977
role,0.000293108595996,0.000564867419099,0.000271758823103
participant,0.000297179344806,0.000442117383795,0.000144938038988
due,0.000301486889092,0.000500776692701,0.000199289803609
which,0.000302084407994,0.0038258904809,0.0035238060729
state,0.000320269403062,0.00163377038139,0.00131350097833
those,0.000323186226582,0.00108411093127,0.000760924704689
film,0.000325847459773,0.000380199224394,5.43517646206e-05
approach,0.000327095359332,0.000671323201929,0.000344227842597
activity,0.000333962624919,0.000696307722389,0.000362345097471
student,0.000335909653672,0.00102436533887,0.000688455685195
specific,0.00033657873078,0.000581161671573,0.000244582940793
thus,0.000342122917393,0.000423650564324,8.15276469309e-05
although,0.000343058842063,0.000641993547476,0.000298934705413
a,0.000359727712378,0.0341484080515,0.0337886803392
factor,0.000363953818859,0.000816885190697,0.000452931371839
theory,0.000365043821967,0.00185971734903,0.00149467352707
both,0.000375015859609,0.0010634715448,0.000688455685195
found,0.000391934061863,0.00122532778605,0.000833393724183
ha,0.000436847483962,0.00334466689117,0.0029078194072
including,0.000445094311485,0.00085273254614,0.000407638234655
associated,0.000475273453961,0.000701739139881,0.000226465685919
experience,0.000478893126285,0.00123075920354,0.000751866077252
between,0.000489049294452,0.00173913988073,0.00125009058627
study,0.000572279637038,0.00242023963414,0.0018479599971
while,0.000595332203989,0.00104826357583,0.000452931371839
research,0.000597166463621,0.00153926371704,0.000942097253424
social,0.000651679844302,0.00182930141108,0.00117762156678
by,0.000681272429901,0.00671431830279,0.00603304587289
to,0.000712837786315,0.0270734436273,0.026360605841
an,0.000810912343658,0.00525869841511,0.00444778607145
for,0.000868203347859,0.0083415709832,0.00747336763534
on,0.000934872688814,0.00572688660287,0.00479201391405
with,0.000971975383035,0.00813734968552,0.00716537430249
been,0.00114326634559,0.00252017771598,0.00137691137039
such,0.00117846341878,0.00297207165126,0.00179360823248
individual,0.00134066550501,0.00211064883713,0.000769983332126
the,0.00257301638664,0.0575860608102,0.0550130444235
in,0.00273438896053,0.0254624851994,0.0227280962389
and,0.00589833046303,0.0323495225784,0.0264511921154
of,0.00816303215435,0.0396145866148,0.0314515544605
