structure,0.000434830403155,0.00135896474919,0.000924134346031
load,0.000463818539397,0.000752610522531,0.000288791983135
soil,0.000470047272216,0.000816597651977,0.000346550379761
typically,0.00047945773169,0.000941524904705,0.000462067173015
design,0.000488380874326,0.00216337437651,0.00167499350218
by,0.000506599730832,0.00737984892943,0.0068732491986
dam,0.000508741091476,0.00111520425606,0.000606463164583
at,0.000528582401548,0.00376305261266,0.00323447021111
suspension,0.000548595830028,0.000606354226655,5.77583966269e-05
surface,0.00055536344481,0.000901913824572,0.000346550379761
exchanger,0.000571381016013,0.000600260214326,2.88791983135e-05
flow,0.000621480319547,0.00122794348413,0.000606463164583
method,0.00062876103373,0.00109082820675,0.000462067173015
engine,0.000661925505188,0.00227916061074,0.00161723510555
microphone,0.000742686963657,0.0010603581451,0.000317671181448
crane,0.000838196136107,0.000953712929361,0.000115516793254
for,0.00100253076032,0.00952189426279,0.00851936350247
such,0.00133043233954,0.00346749301474,0.0021370606752
on,0.00135210817136,0.00559735032344,0.00424524215208
with,0.00160293150282,0.00691670399249,0.00531377248968
and,0.00280260295479,0.0306132709306,0.0278106679759
of,0.00288936365487,0.0371978512513,0.0343084875964
the,0.00690162224913,0.0722841272308,0.0653825049817
